timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1403772958404277,4,51.764196,-1.255370,61.302600,7.312300,4.093200,6.468400,5736251.935882,620393.743354,-61.302600,30U
1403772958590051,4,51.764191,-1.255382,61.386300,7.316900,4.077500,6.442300,5736251.281903,620392.893003,-61.386300,30U
1403772958790821,4,51.764185,-1.255395,61.401300,7.318000,4.074300,6.435000,5736250.588766,620392.068599,-61.401300,30U
1403772958995656,4,51.764177,-1.255409,61.205600,7.313400,4.073400,6.432400,5736249.749406,620391.126526,-61.205600,30U
1403772959195657,4,51.764172,-1.255415,61.367600,7.308900,4.122800,6.526900,5736249.177064,620390.728326,-61.367600,30U
1403772959404156,4,51.764172,-1.255415,61.367600,7.308900,4.122800,6.526900,5736249.177064,620390.728326,-61.367600,30U
1403772959598604,4,51.764148,-1.255341,74.380100,6.600600,43.932301,77.954903,5736246.560493,620395.873157,-74.380100,30U
1403772959796621,4,51.764145,-1.255441,63.743800,6.602200,43.924400,77.936600,5736246.108454,620388.992985,-63.743800,30U
1403772959996935,5,51.764138,-1.255433,66.328000,5.621800,31.164400,55.490700,5736245.333576,620389.577986,-66.328000,30U
1403772960195940,6,51.764132,-1.255459,64.433800,5.628600,31.160101,55.487900,5736244.636954,620387.775723,-64.433800,30U
1403772960407777,6,51.764119,-1.255376,76.144200,5.058000,21.997999,39.457100,5736243.314231,620393.540516,-76.144200,30U
1403772960595707,6,51.764119,-1.255479,65.129900,3.964100,7.718300,15.410500,5736243.110325,620386.447055,-65.129900,30U
1403772960794932,6,51.764112,-1.255495,64.736000,3.953800,6.923800,14.483300,5736242.319667,620385.370681,-64.736000,30U
1403772960995621,6,51.764119,-1.255508,64.784400,3.858500,4.978900,11.316600,5736243.133924,620384.422260,-64.784400,30U
1403772961194540,6,51.764130,-1.255482,69.234400,3.738700,2.314600,7.645500,5736244.342272,620386.177434,-69.234400,30U
1403772961404874,6,51.764117,-1.255508,66.882000,3.701300,2.408300,7.801400,5736242.847788,620384.437696,-66.882000,30U
1403772961595798,5,51.764100,-1.255515,68.750300,4.005500,5.547900,13.789200,5736240.944153,620384.000544,-68.750300,30U
1403772961795703,6,51.764077,-1.255588,60.015600,3.634500,2.843600,8.540300,5736238.240383,620379.028773,-60.015600,30U
1403772961995946,6,51.764066,-1.255584,62.778200,3.614200,2.785500,8.444600,5736237.121767,620379.326898,-62.778200,30U
1403772962195862,6,51.764064,-1.255580,64.888000,3.569900,3.035900,8.887200,5736236.883210,620379.574949,-64.888000,30U
1403772962406416,6,51.764057,-1.255600,63.622700,3.520800,2.370300,7.772700,5736236.043436,620378.227579,-63.622700,30U
1403772962595648,6,51.764033,-1.255636,59.684400,3.533200,2.372700,7.777800,5736233.364092,620375.822746,-59.684400,30U
1403772962795831,6,51.764031,-1.255642,60.843400,3.545800,2.558400,8.076800,5736233.127383,620375.415023,-60.843400,30U
1403772962999684,6,51.764026,-1.255660,60.709600,3.522900,2.555400,8.071500,5736232.441408,620374.153544,-60.709600,30U
1403772963194918,6,51.764014,-1.255687,58.802800,3.489100,2.318500,7.693800,5736231.115155,620372.319395,-58.802800,30U
1403772963403587,6,51.764012,-1.255683,61.911500,3.480600,2.374400,7.783400,5736230.849769,620372.625628,-61.911500,30U
1403772963594786,6,51.764006,-1.255701,61.178800,3.500600,2.330900,7.708200,5736230.181398,620371.426314,-61.178800,30U
1403772963794793,6,51.763999,-1.255715,60.958100,3.496000,2.258200,7.595900,5736229.431834,620370.442312,-60.958100,30U
1403772963995705,6,51.763996,-1.255732,60.048800,3.480400,2.108400,7.366100,5736228.999572,620369.300594,-60.048800,30U
1403772964196731,6,51.763992,-1.255736,61.122100,3.505000,2.112900,7.368200,5736228.619852,620369.029425,-61.122100,30U
1403772964409624,6,51.763986,-1.255750,61.052400,3.544300,2.018400,7.218700,5736227.858660,620368.100196,-61.052400,30U
1403772964595632,6,51.763979,-1.255759,61.451300,3.511700,1.995200,7.192700,5736227.124977,620367.450602,-61.451300,30U
1403772964795081,7,51.763971,-1.255770,61.571100,3.491100,1.992200,7.220200,5736226.222367,620366.761374,-61.571100,30U
1403772964996443,7,51.763967,-1.255779,61.980300,4.804100,1.936000,7.634600,5736225.688784,620366.155487,-61.980300,30U
1403772965195341,6,51.763965,-1.255787,62.861200,4.831100,1.931400,7.637600,5736225.491557,620365.609231,-62.861200,30U
1403772965405750,6,51.763956,-1.255801,62.252100,4.852100,1.933500,7.641400,5736224.471672,620364.645567,-62.252100,30U
1403772965595353,6,51.763955,-1.255810,62.594300,4.649300,1.913100,7.389600,5736224.321659,620364.025962,-62.594300,30U
1403772965795729,5,51.763949,-1.255820,63.319100,5.599100,1.986000,8.812100,5736223.705914,620363.353770,-63.319100,30U
1403772965995241,5,51.763942,-1.255831,63.553300,5.549700,1.977500,8.787900,5736222.875198,620362.588975,-63.553300,30U
1403772966190995,4,51.763873,-1.255832,52.782600,14.743000,3.003700,22.500299,5736215.197988,620362.714010,-52.782600,30U
1403772966407671,4,51.763877,-1.255848,55.353400,14.750800,3.005500,22.529200,5736215.631050,620361.623425,-55.353400,30U
1403772966595833,4,51.763881,-1.255857,57.461900,14.739700,3.006300,22.510500,5736216.033492,620360.966028,-57.461900,30U
1403772966795798,5,51.763865,-1.255872,55.711800,14.749100,3.007900,22.564301,5736214.199757,620359.983952,-55.711800,30U
1403772966996643,4,51.763930,-1.255861,72.189900,15.051100,6.173400,32.886200,5736221.515668,620360.555730,-72.189900,30U
1403772967197638,5,51.763889,-1.255899,62.290200,10.369500,2.671600,16.646700,5736216.863094,620358.062930,-62.290200,30U
1403772967407451,5,51.763873,-1.255911,60.673500,10.312500,2.618400,16.429100,5736215.113746,620357.251158,-60.673500,30U
1403772967595701,5,51.763860,-1.255922,59.789700,10.351800,2.658800,16.596399,5736213.597444,620356.539660,-59.789700,30U
1403772967796089,5,51.763857,-1.255938,60.786800,10.350200,2.659400,16.592800,5736213.241709,620355.454250,-60.786800,30U
1403772967996184,4,51.763861,-1.255942,63.428300,4.273100,5.536900,14.267300,5736213.683537,620355.147819,-63.428300,30U
1403772968195792,4,51.763868,-1.255945,65.877300,4.148600,5.533800,14.111700,5736214.480213,620354.964358,-65.877300,30U
1403772968405836,5,51.763867,-1.255963,67.373200,4.639700,5.536200,14.733900,5736214.265581,620353.676459,-67.373200,30U
1403772968596846,5,51.763863,-1.255971,68.344900,4.206400,5.517600,14.181200,5736213.901951,620353.124823,-68.344900,30U
1403772968797949,5,51.763849,-1.255989,66.485200,4.205900,5.508700,14.170300,5736212.236206,620351.977991,-66.485200,30U
1403772968996649,5,51.763846,-1.255996,67.844500,3.881800,5.476400,13.765700,5736211.977713,620351.501659,-67.844500,30U
1403772969194709,5,51.763839,-1.256008,67.781800,3.878500,5.472600,13.759500,5736211.130259,620350.689909,-67.781800,30U
1403772969404259,5,51.763841,-1.256020,69.551000,6.937400,5.843200,17.861200,5736211.355151,620349.823398,-69.551000,30U
1403772969595119,5,51.763829,-1.256045,67.197500,6.557400,4.961600,15.622900,5736209.905301,620348.121115,-67.197500,30U
1403772969796336,5,51.763824,-1.256053,68.209800,6.599100,4.958800,15.695600,5736209.340357,620347.602357,-68.209800,30U
1403772969996400,5,51.763843,-1.256061,73.874900,7.017400,4.964700,16.347000,5736211.519169,620347.014915,-73.874900,30U
1403772970196113,5,51.763851,-1.256082,75.888200,8.502200,4.072200,16.946699,5736212.382234,620345.531676,-75.888200,30U
1403772970404711,4,51.763763,-1.256103,59.117400,14.743900,3.007700,22.834400,5736202.483056,620344.329480,-59.117400,30U
1403772970595005,5,51.763738,-1.256120,54.512200,14.775800,3.011100,22.930599,5736199.684252,620343.221993,-54.512200,30U
1403772970796292,5,51.763751,-1.256129,59.153300,14.765200,3.008100,22.915600,5736201.183496,620342.563968,-59.153300,30U
1403772970997506,5,51.763759,-1.256156,60.146000,7.478900,2.669300,11.678000,5736202.029923,620340.671182,-60.146000,30U
1403772971196435,5,51.763748,-1.256178,58.056200,7.476900,2.670600,11.678600,5736200.709912,620339.182037,-58.056200,30U
1403772971404441,6,51.763750,-1.256190,59.674000,5.235300,2.636200,8.281100,5736200.892117,620338.352222,-59.674000,30U
1403772971595106,6,51.763750,-1.256197,61.567900,3.096000,2.512200,5.189500,5736200.945784,620337.845025,-61.567900,30U
1403772971795263,6,51.763741,-1.256206,61.743600,3.092800,2.506100,5.187100,5736199.893593,620337.246093,-61.743600,30U
1403772971996003,6,51.763733,-1.256213,62.244000,3.092000,2.504900,5.186000,5736199.043052,620336.827716,-62.244000,30U
1403772972195250,6,51.763736,-1.256229,63.564900,3.164900,2.577600,5.261700,5736199.301452,620335.721019,-63.564900,30U
1403772972406599,5,51.763729,-1.256246,62.769900,3.277100,2.677300,5.311000,5736198.485628,620334.520683,-62.769900,30U
1403772972595987,5,51.763721,-1.256257,62.184400,3.231700,2.629300,5.267300,5736197.546971,620333.815258,-62.184400,30U
1403772972797670,4,51.763677,-1.256262,55.728900,14.549800,2.972800,22.455999,5736192.672928,620333.563719,-55.728900,30U
1403772972995235,5,51.763679,-1.256272,57.743600,14.552100,2.972500,22.469200,5736192.923938,620332.878633,-57.743600,30U
1403772973195198,5,51.763665,-1.256285,56.058600,14.542000,2.970800,22.454000,5736191.348166,620331.984905,-56.058600,30U
1403772973408000,6,51.763676,-1.256295,59.696800,14.667100,2.991800,22.808599,5736192.490270,620331.313966,-59.696800,30U
1403772973595968,5,51.763675,-1.256314,59.888100,10.161000,2.566000,16.147800,5736192.338715,620329.981667,-59.888100,30U
1403772973794713,5,51.763667,-1.256329,59.474000,10.135100,2.542600,16.040701,5736191.520742,620328.964681,-59.474000,30U
1403772973994968,5,51.763667,-1.256341,60.711200,10.112200,2.521600,15.955200,5736191.450437,620328.144855,-60.711200,30U
1403772974195274,6,51.763661,-1.256350,61.053000,10.108700,2.519500,15.941300,5736190.743669,620327.525056,-61.053000,30U
1403772974405994,6,51.763676,-1.256373,64.162700,6.420300,2.239700,11.000000,5736192.356853,620325.912223,-64.162700,30U
1403772974595594,6,51.763684,-1.256399,68.321400,3.538300,1.978100,7.328400,5736193.289822,620324.090415,-68.321400,30U
1403772974795004,6,51.763676,-1.256408,67.081900,3.540500,1.965600,7.311300,5736192.367354,620323.478374,-67.081900,30U
1403772974995028,6,51.763674,-1.256418,67.377700,3.536300,1.972400,7.314600,5736192.114531,620322.843586,-67.377700,30U
1403772975190898,6,51.763664,-1.256431,67.199900,3.537100,2.025100,7.392300,5736190.965626,620321.946068,-67.199900,30U
1403772975405381,6,51.763660,-1.256441,66.682800,3.540000,2.135500,7.564200,5736190.548420,620321.279997,-66.682800,30U
1403772975594797,6,51.763650,-1.256450,66.999100,3.531200,2.134000,7.554500,5736189.387414,620320.688506,-66.999100,30U
1403772975795009,6,51.763641,-1.256453,68.289000,3.550700,2.614600,8.335400,5736188.362136,620320.473691,-68.289000,30U
1403772975994985,6,51.763639,-1.256460,69.160300,3.540800,2.376800,7.938500,5736188.163568,620319.974937,-69.160300,30U
1403772976195648,5,51.763635,-1.256459,71.062600,3.897400,5.331600,13.739700,5736187.740466,620320.070280,-71.062600,30U
1403772976407044,5,51.763629,-1.256475,70.835900,3.901500,5.330700,13.749100,5736186.968742,620319.027387,-70.835900,30U
1403772976596035,5,51.763619,-1.256489,70.033700,3.904400,5.331500,13.749000,5736185.912286,620318.058055,-70.033700,30U
1403772976794689,5,51.763609,-1.256506,69.021900,3.880900,5.326900,13.720500,5736184.684253,620316.937253,-69.021900,30U
1403772976995441,5,51.763600,-1.256525,68.254600,3.869500,5.326200,13.711600,5736183.642990,620315.627943,-68.254600,30U
1403772977190613,5,51.763592,-1.256543,68.138300,3.870200,5.323500,13.711400,5736182.829736,620314.383451,-68.138300,30U
1403772977408690,5,51.763590,-1.256553,69.395600,3.869600,5.321800,13.708600,5736182.530719,620313.692449,-69.395600,30U
1403772977595481,5,51.763586,-1.256567,69.846000,3.843500,5.318000,13.685300,5736182.065897,620312.752754,-69.846000,30U
1403772977790710,6,51.763579,-1.256581,69.687900,3.844900,5.317700,13.686000,5736181.285982,620311.837912,-69.687900,30U
1403772977995038,6,51.763568,-1.256607,66.816900,3.729100,4.658700,12.279100,5736179.990825,620310.025568,-66.816900,30U
1403772978194829,6,51.763565,-1.256614,68.128100,3.723300,4.658200,12.273000,5736179.667552,620309.609232,-68.128100,30U
1403772978405459,6,51.763558,-1.256626,67.760300,3.725500,4.657900,12.274200,5736178.807622,620308.774698,-67.760300,30U
1403772978594858,6,51.763551,-1.256651,66.210400,3.582300,3.550000,10.025900,5736178.038948,620307.069227,-66.210400,30U
1403772978794733,6,51.763545,-1.256653,67.224300,3.438800,2.152700,7.517100,5736177.378468,620306.936396,-67.224300,30U
1403772978995660,6,51.763539,-1.256663,67.203000,3.435400,2.152700,7.518700,5736176.672643,620306.238708,-67.203000,30U
1403772979195782,6,51.763532,-1.256681,66.191800,3.474100,2.141900,7.525500,5736175.910734,620305.026825,-66.191800,30U
1403772979405413,6,51.763532,-1.256692,66.761700,3.854400,2.133800,7.771400,5736175.904562,620304.280140,-66.761700,30U
1403772979594800,5,51.763519,-1.256699,66.362700,5.383300,2.154200,9.003900,5736174.449616,620303.809275,-66.362700,30U
1403772979794547,5,51.763505,-1.256710,64.677000,5.384800,2.134900,8.970200,5736172.834915,620303.120479,-64.677000,30U
1403772979994686,5,51.763496,-1.256729,63.324000,5.399300,2.114700,8.964200,5736171.835204,620301.793758,-63.324000,30U
1403772980195419,5,51.763483,-1.256744,61.570600,5.390100,2.114200,8.950700,5736170.361300,620300.807060,-61.570600,30U
1403772980406736,5,51.763481,-1.256747,63.137200,5.414200,2.108200,8.974200,5736170.076914,620300.624457,-63.137200,30U
1403772980595491,5,51.763478,-1.256754,64.216300,5.384700,2.103600,8.927800,5736169.696901,620300.153415,-64.216300,30U
1403772980795169,5,51.763467,-1.256769,63.144600,5.448800,2.085500,8.989100,5736168.546702,620299.157556,-63.144600,30U
1403772980996006,5,51.763463,-1.256787,62.798200,5.452500,2.131200,9.071000,5736168.029046,620297.939853,-62.798200,30U
1403772981194430,4,51.763398,-1.256789,52.125700,14.368500,2.949700,22.290199,5736160.809977,620297.930238,-52.125700,30U
1403772981403721,4,51.763394,-1.256801,52.687300,14.365000,2.950100,22.284901,5736160.300737,620297.155491,-52.687300,30U
1403772981595196,4,51.763405,-1.256808,56.547500,14.304900,2.939000,22.127501,5736161.577118,620296.644863,-56.547500,30U
1403772981794947,4,51.763391,-1.256823,54.217800,14.373100,2.952100,22.319799,5736159.910080,620295.600989,-54.217800,30U
1403772981995516,4,51.763396,-1.256833,56.626500,14.325500,2.945000,22.188601,5736160.517629,620294.902490,-56.626500,30U
1403772982195414,4,51.763391,-1.256845,56.697000,14.270600,2.936900,22.031500,5736159.957081,620294.084140,-56.697000,30U
1403772982404513,4,51.763384,-1.256859,56.246200,14.241400,2.933600,21.955200,5736159.179109,620293.154136,-56.246200,30U
1403772982595598,5,51.763378,-1.256872,55.832400,14.236400,2.930600,21.950001,5736158.437645,620292.240686,-55.832400,30U
1403772982795001,5,51.763373,-1.256886,55.691100,14.244100,2.931400,21.977200,5736157.888650,620291.293513,-55.691100,30U
1403772982998032,5,51.763388,-1.256904,59.067000,10.060100,2.551800,15.991200,5736159.533535,620290.062641,-59.067000,30U
1403772983196898,5,51.763394,-1.256918,61.112900,10.051500,2.544600,15.959400,5736160.147291,620289.046458,-61.112900,30U
1403772983407706,5,51.763391,-1.256930,61.690000,7.488700,2.360300,12.485200,5736159.838770,620288.236637,-61.690000,30U
1403772983596178,5,51.763425,-1.256953,68.132000,4.812800,2.209200,9.120000,5736163.579125,620286.533786,-68.132000,30U
1403772983796154,4,51.763350,-1.256953,56.082000,14.164000,2.917900,21.764601,5736155.165676,620286.749443,-56.082000,30U
1403772983995490,4,51.763344,-1.256967,55.605300,14.160900,2.918200,21.763399,5736154.473329,620285.789272,-55.605300,30U
1403772984194737,4,51.763333,-1.256984,54.107300,14.177900,2.923900,21.787100,5736153.208762,620284.667287,-54.107300,30U
1403772984405082,4,51.763323,-1.256998,53.233400,14.139900,2.915900,21.711599,5736152.114953,620283.716217,-53.233400,30U
1403772984595427,4,51.763327,-1.257010,55.257400,14.127800,2.914200,21.698500,5736152.513552,620282.902088,-55.257400,30U
1403772984796069,4,51.763326,-1.257022,56.097800,14.111100,2.910200,21.664400,5736152.394872,620282.030481,-56.097800,30U
1403772984997330,4,51.763317,-1.257037,55.288300,14.108200,2.909700,21.659599,5736151.408747,620281.043425,-55.288300,30U
1403772985195127,4,51.763308,-1.257052,54.471800,14.100600,2.908800,21.641300,5736150.393798,620280.015807,-54.471800,30U
1403772985405108,5,51.763303,-1.257067,54.229200,14.093200,2.906800,21.630600,5736149.723747,620279.001693,-54.229200,30U
1403772985595138,5,51.763324,-1.257087,58.734000,10.017700,2.528000,15.871800,5736152.071638,620277.550119,-58.734000,30U
1403772985795205,5,51.763326,-1.257105,59.890200,10.015900,2.527200,15.868300,5736152.298234,620276.327676,-59.890200,30U
1403772985995488,5,51.763322,-1.257116,60.425300,10.011900,2.523800,15.855000,5736151.763280,620275.571474,-60.425300,30U
1403772986195312,5,51.763332,-1.257133,63.185400,7.398000,2.327700,12.312300,5736152.858087,620274.371538,-63.185400,30U
1403772986406540,5,51.763335,-1.257148,64.734800,3.670500,2.131800,7.820600,5736153.192198,620273.314845,-64.734800,30U
1403772986596477,5,51.763319,-1.257162,62.737900,3.673000,2.129600,7.813100,5736151.385985,620272.384116,-62.737900,30U
1403772986796006,5,51.763312,-1.257177,62.372900,3.662100,2.124200,7.794200,5736150.547992,620271.388635,-62.372900,30U
1403772986997268,5,51.763302,-1.257193,61.499800,3.660900,2.118100,7.787200,5736149.421873,620270.336903,-61.499800,30U
1403772987196903,5,51.763303,-1.257210,62.541700,3.645900,2.113900,7.771100,5736149.522044,620269.149037,-62.541700,30U
1403772987405158,5,51.763302,-1.257227,63.226300,3.618200,2.114200,7.739600,5736149.362989,620268.001150,-63.226300,30U
1403772987595038,6,51.763289,-1.257239,62.161600,3.587200,2.122600,7.725300,5736147.962925,620267.161481,-62.161600,30U
1403772987795203,6,51.763288,-1.257253,63.287100,3.586600,2.116300,7.715700,5736147.809702,620266.227805,-63.287100,30U
1403772987995912,6,51.763276,-1.257267,62.154100,3.572600,2.107000,7.672800,5736146.386258,620265.289593,-62.154100,30U
1403772988195111,6,51.763273,-1.257282,62.797100,3.557200,2.094500,7.645300,5736146.045811,620264.290288,-62.797100,30U
1403772988405722,6,51.763271,-1.257296,63.300900,3.528400,2.085000,7.588600,5736145.847255,620263.265637,-63.300900,30U
1403772988596186,6,51.763263,-1.257308,62.450300,3.480100,1.996700,7.331300,5736144.894278,620262.498979,-62.450300,30U
1403772988795966,6,51.763258,-1.257326,62.761700,3.457500,1.986800,7.302300,5736144.312208,620261.290493,-62.761700,30U
1403772988995696,6,51.763247,-1.257341,61.507500,3.456600,1.982200,7.294000,5736143.104804,620260.255225,-61.507500,30U
1403772989195277,5,51.763226,-1.257358,59.291900,5.618100,1.991800,9.073100,5736140.696366,620259.171560,-59.291900,30U
1403772989404590,5,51.763213,-1.257371,58.047800,5.684100,1.989000,9.153100,5736139.247903,620258.265167,-58.047800,30U
1403772989594355,5,51.763235,-1.257394,62.483000,5.630500,1.983300,9.071600,5736141.644232,620256.617739,-62.483000,30U
1403772989794697,5,51.763241,-1.257411,64.624900,5.600400,1.980800,9.037200,5736142.361289,620255.415070,-64.624900,30U
1403772989994775,5,51.763236,-1.257428,64.622700,5.574900,1.973700,8.996600,5736141.687239,620254.287459,-64.622700,30U
1403772990195863,5,51.763225,-1.257442,63.816500,5.618800,1.977500,9.061000,5736140.471699,620253.323378,-63.816500,30U
1403772990406748,5,51.763226,-1.257460,64.879500,5.618400,1.974500,9.055200,5736140.550617,620252.097303,-64.879500,30U
1403772990596236,5,51.763212,-1.257475,63.329000,5.597100,1.972900,9.024400,5736139.004298,620251.105643,-63.329000,30U
1403772990796392,5,51.763220,-1.257494,65.610800,5.685900,1.975300,9.144600,5736139.845733,620249.757993,-65.610800,30U
1403772990996993,5,51.763206,-1.257509,63.935400,5.773500,1.982400,9.263400,5736138.283395,620248.761154,-63.935400,30U
1403772991194975,6,51.763207,-1.257528,64.759500,5.592600,1.964100,9.004900,5736138.294273,620247.433778,-64.759500,30U
1403772991405226,6,51.763201,-1.257546,64.592600,5.402300,1.952300,8.735900,5736137.601273,620246.243275,-64.592600,30U
1403772991595495,6,51.763195,-1.257562,64.315600,5.203700,1.949500,8.562500,5736136.920685,620245.145025,-64.315600,30U
1403772991795445,6,51.763189,-1.257578,64.186500,5.206600,1.951400,8.574500,5736136.296878,620244.043538,-64.186500,30U
1403772991995265,6,51.763183,-1.257593,63.962400,4.900500,1.952500,8.312300,5736135.572040,620243.025292,-63.962400,30U
1403772992194791,6,51.763188,-1.257609,65.379800,3.800000,1.950000,7.466700,5736136.105906,620241.883877,-65.379800,30U
1403772992405267,6,51.763183,-1.257627,65.263400,3.785800,1.946000,7.453100,5736135.492512,620240.681381,-65.263400,30U
1403772992594817,6,51.763163,-1.257643,63.021600,3.791800,1.945600,7.464300,5736133.281885,620239.623740,-63.021600,30U
1403772992797919,6,51.763172,-1.257660,64.721400,3.747000,1.944400,7.432000,5736134.242974,620238.427984,-64.721400,30U
1403772992995050,6,51.763161,-1.257677,63.743900,3.568200,1.946000,7.311700,5736132.988910,620237.318834,-63.743900,30U
1403772993195031,6,51.763157,-1.257692,63.696100,3.503600,1.943000,7.260100,5736132.546178,620236.258620,-63.696100,30U
1403772993404446,6,51.763158,-1.257709,64.324400,3.499500,1.939900,7.247600,5736132.565058,620235.064139,-64.324400,30U
1403772993595835,6,51.763153,-1.257727,64.381200,3.500800,1.936500,7.245400,5736132.011946,620233.864133,-64.381200,30U
1403772993796604,6,51.763152,-1.257744,64.905200,3.501700,1.932800,7.239000,5736131.835505,620232.690459,-64.905200,30U
1403772993996114,6,51.763148,-1.257761,64.832700,3.527000,1.934500,7.257900,5736131.430723,620231.523615,-64.832700,30U
1403772994194739,6,51.763140,-1.257780,64.386400,3.564700,1.934400,7.282400,5736130.468687,620230.233601,-64.386400,30U
1403772994406624,6,51.763139,-1.257798,64.695000,3.476300,1.932700,7.220700,5736130.373423,620229.005500,-64.695000,30U
1403772994594990,6,51.763138,-1.257813,64.884300,3.448600,1.934400,7.205300,5736130.208507,620227.950783,-64.884300,30U
1403772994796002,6,51.763132,-1.257830,64.671700,3.451700,1.931400,7.204500,5736129.539146,620226.825688,-64.671700,30U
1403772994995465,6,51.763121,-1.257847,63.804200,3.451300,1.928200,7.199300,5736128.289519,620225.658981,-63.804200,30U
1403772995196771,6,51.763118,-1.257864,63.953900,3.455400,1.928600,7.201400,5736127.913656,620224.488684,-63.953900,30U
1403772995407095,6,51.763116,-1.257883,63.758100,3.440600,1.929200,7.191800,5736127.586992,620223.229694,-63.758100,30U
1403772995595784,6,51.763114,-1.257900,63.999200,3.427800,1.930300,7.184000,5736127.348030,620222.061978,-63.999200,30U
1403772995794787,6,51.763111,-1.257917,64.088400,3.423400,1.931000,7.184800,5736127.034945,620220.848215,-64.088400,30U
1403772995994676,6,51.763108,-1.257934,64.353100,3.422100,1.931000,7.183800,5736126.714391,620219.704442,-64.353100,30U
1403772996190044,6,51.763103,-1.257952,63.981700,3.421600,1.925900,7.176100,5736126.065127,620218.461431,-63.981700,30U
1403772996406199,6,51.763103,-1.257970,64.513600,3.417300,1.926200,7.171800,5736126.041110,620217.237805,-64.513600,30U
1403772996594562,6,51.763100,-1.257987,64.573100,3.404800,1.926500,7.164000,5736125.682478,620216.081993,-64.573100,30U
1403772996794543,6,51.763093,-1.258004,64.253000,3.458100,1.932500,7.209900,5736124.912600,620214.887061,-64.253000,30U
1403772996995338,6,51.763087,-1.258023,63.981400,3.438400,1.932300,7.197400,5736124.152114,620213.613009,-63.981400,30U
1403772997194636,6,51.763082,-1.258040,63.784800,3.406000,1.928900,7.169400,5736123.586602,620212.475561,-63.784800,30U
1403772997407311,6,51.763078,-1.258057,63.788100,3.404500,1.920700,7.156800,5736123.109147,620211.276767,-63.788100,30U
1403772997596578,6,51.763074,-1.258075,63.745500,3.382800,1.921800,7.144200,5736122.667934,620210.076564,-63.745500,30U
1403772997795709,6,51.763071,-1.258092,63.812300,3.392700,1.923600,7.153400,5736122.327513,620208.909841,-63.812300,30U
1403772997995797,6,51.763068,-1.258111,63.937700,3.396200,1.920400,7.151000,5736121.951287,620207.603084,-63.937700,30U
1403772998195391,6,51.763062,-1.258129,63.503500,3.391000,1.920200,7.146800,5736121.248080,620206.383961,-63.503500,30U
1403772998407303,6,51.763058,-1.258145,63.581500,3.377000,1.925100,7.145700,5736120.775575,620205.258437,-63.581500,30U
1403772998597302,6,51.763057,-1.258163,63.852100,3.376500,1.921800,7.139800,5736120.665049,620204.066436,-63.852100,30U
1403772998796772,6,51.763055,-1.258180,63.993900,3.381500,1.928400,7.153900,5736120.358833,620202.864684,-63.993900,30U
1403772998996606,6,51.763053,-1.258196,64.076800,3.377000,1.921700,7.147700,5736120.104717,620201.758872,-64.076800,30U
1403772999190577,5,51.763049,-1.258218,61.188400,3.502600,2.229400,12.708900,5736119.594249,620200.258911,-61.188400,30U
1403772999407142,6,51.763047,-1.258229,64.543100,3.403100,1.927900,7.271800,5736119.438435,620199.500248,-64.543100,30U
1403772999596638,6,51.763040,-1.258247,63.982100,3.411200,1.927600,7.277200,5736118.636195,620198.311550,-63.982100,30U
1403772999796130,5,51.763032,-1.258263,63.217500,5.337700,1.925700,8.666700,5736117.626550,620197.195569,-63.217500,30U
1403772999997497,5,51.763028,-1.258279,63.232300,5.343100,1.925800,8.661700,5736117.219056,620196.100614,-63.232300,30U
1403773000194460,5,51.763022,-1.258295,62.872800,5.339500,1.924200,8.655300,5736116.475176,620195.008449,-62.872800,30U
1403773000406371,5,51.763019,-1.258311,63.139900,5.333300,1.924200,8.643800,5736116.190763,620193.938999,-63.139900,30U
1403773000596165,5,51.763016,-1.258327,63.162000,5.329000,1.923600,8.641200,5736115.764609,620192.798527,-63.162000,30U
1403773000796242,5,51.763013,-1.258343,63.260600,5.341100,1.923900,8.653000,5736115.398978,620191.713837,-63.260600,30U
1403773000996460,5,51.763011,-1.258359,63.657700,5.411400,1.928900,8.748600,5736115.198036,620190.627176,-63.657700,30U
1403773001195538,5,51.763007,-1.258376,63.561900,5.408800,1.929300,8.748000,5736114.718609,620189.487467,-63.561900,30U
1403773001404558,5,51.763001,-1.258392,63.302100,5.407400,1.930400,8.738700,5736114.041445,620188.388949,-63.302100,30U
1403773001596039,5,51.762998,-1.258408,63.428200,5.396000,1.929700,8.722600,5736113.676587,620187.260571,-63.428200,30U
1403773001796374,5,51.762990,-1.258424,62.755200,5.450500,1.933900,8.797100,5736112.776569,620186.223386,-62.755200,30U
1403773001995371,5,51.762988,-1.258441,62.846400,5.706400,1.975800,9.194600,5736112.476729,620185.059346,-62.846400,30U
1403773002195299,5,51.762963,-1.258449,59.590100,14.040000,2.930600,21.809401,5736109.637397,620184.551340,-59.590100,30U
1403773002406787,5,51.762958,-1.258465,59.406100,14.017900,2.926000,21.758499,5736109.056037,620183.441230,-59.406100,30U
1403773002595030,5,51.762975,-1.258487,62.980100,10.020900,2.640400,16.197599,5736111.004257,620181.917207,-62.980100,30U
1403773002794682,5,51.762978,-1.258504,64.004000,9.867500,2.487200,15.553600,5736111.264596,620180.691395,-64.004000,30U
1403773002996370,5,51.762979,-1.258521,64.821800,7.384900,2.287600,12.215900,5736111.315129,620179.569277,-64.821800,30U
