source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1417535632907973,1417535632845484,-2.882340e-05,-9.317952e-06,6.494653e-06,-4.610293e-06,5.861397e-06,2.884753e-06
1417535632970465,1417535632907973,1.163545e-05,1.719234e-06,-2.888752e-06,5.951710e-07,8.018054e-06,-2.720065e-06
1417535633032952,1417535632970465,-2.535700e-04,3.793184e-05,-7.533416e-05,-1.732597e-05,-7.554992e-06,2.173987e-06
1417535633095442,1417535633032952,9.867343e-05,-4.949338e-05,3.838385e-05,-3.176437e-06,2.158300e-07,4.677102e-06
1417535633220432,1417535633095442,8.661158e-05,-8.574851e-06,-1.258304e-05,1.923727e-05,-6.073652e-06,-1.806290e-06
1417535633282922,1417535633220432,8.384640e-05,3.858384e-05,5.448579e-05,-1.331145e-05,8.241252e-06,-5.628491e-06
1417535633345412,1417535633282922,2.128344e-05,-6.205599e-06,3.827783e-06,1.650960e-05,9.488452e-06,3.354601e-06
1417535633470402,1417535633345412,2.952314e-05,2.155458e-05,2.763271e-05,-1.502689e-05,5.026261e-06,-7.999196e-06
1417535633532892,1417535633470402,-1.066767e-05,3.543689e-05,1.881526e-05,2.809740e-05,8.567658e-08,-3.554072e-06
1417535633595382,1417535633532892,-2.635449e-05,-2.342062e-05,-2.487411e-05,-8.301777e-06,-4.027817e-06,7.943708e-06
1417535633657872,1417535633595382,-1.995163e-05,-1.830433e-05,-9.134551e-06,-1.049495e-06,-2.346973e-06,-1.082769e-06
1417535633782863,1417535633657872,4.900197e-05,4.574474e-05,1.624277e-05,2.736610e-05,5.343820e-06,-8.872826e-06
1417535633845352,1417535633782863,-2.098074e-05,-8.202865e-06,-9.392982e-06,-1.245756e-05,-1.128036e-05,2.809228e-06
1417535633907839,1417535633845352,-1.148938e-04,3.384609e-05,-8.349679e-05,7.198485e-06,-1.773329e-05,1.428801e-06
1417535633970329,1417535633907839,7.740012e-06,4.486556e-06,5.255508e-06,-9.026042e-06,-4.226572e-07,-1.125086e-06
1417535634095320,1417535633970329,6.025867e-05,-1.886960e-05,1.995329e-05,-2.107493e-05,1.280546e-05,5.808443e-06
1417535634157808,1417535634095320,2.190130e-05,-8.265720e-06,-8.705066e-06,1.886830e-05,-2.706484e-06,2.618498e-06
1417535634220299,1417535634157808,6.727163e-05,-1.089047e-05,-6.324724e-06,8.340528e-06,-1.919094e-06,2.471630e-08
1417535634282788,1417535634220299,3.301038e-05,-1.066144e-05,4.499206e-05,1.360007e-05,1.018622e-06,-1.767609e-06
1417535634345276,1417535634282788,1.309290e-05,-1.723186e-05,-2.507980e-05,-1.908020e-05,-1.250537e-06,8.013266e-06
1417535634470267,1417535634345276,2.211789e-05,-9.888445e-05,1.581615e-05,5.785913e-07,7.242572e-07,3.040879e-06
1417535634532755,1417535634470267,2.279882e-04,1.689974e-04,1.404992e-05,1.056031e-05,-1.656753e-06,-1.627915e-05
1417535634595245,1417535634532755,9.208879e-05,-1.444843e-05,-3.649530e-05,-3.561913e-08,-1.621951e-05,-6.512225e-06
1417535634657734,1417535634595245,-1.506237e-05,2.940335e-06,-5.678299e-06,4.147818e-06,-2.786830e-06,1.069305e-06
1417535634720223,1417535634657734,3.060853e-05,-7.988968e-06,-1.670907e-06,8.064249e-06,4.163778e-06,-1.046800e-06
1417535634782713,1417535634720223,-7.035748e-06,7.513342e-06,-7.771079e-06,2.487288e-05,2.270574e-06,-1.793184e-07
1417535634907702,1417535634782713,1.449227e-04,-4.467281e-05,2.828485e-05,-5.674295e-06,-1.052248e-06,6.386271e-06
1417535634970192,1417535634907702,1.142777e-06,3.314802e-05,-2.372998e-05,-5.579254e-06,-1.680494e-05,3.846445e-06
1417535635032681,1417535634970192,3.545005e-05,5.430656e-06,-2.010685e-07,-1.708297e-05,-4.384090e-06,4.158027e-06
1417535635095171,1417535635032681,-1.576941e-05,2.046073e-05,9.294988e-06,8.026829e-06,1.220621e-05,-4.312050e-06
1417535635220175,1417535635095171,4.924133e-05,1.836690e-06,2.311597e-05,2.740315e-05,9.411977e-06,3.692803e-06
1417535635282651,1417535635220175,5.227945e-05,3.321517e-05,2.285583e-05,1.608575e-05,-8.753582e-06,6.324009e-06
1417535635345141,1417535635282651,2.115440e-04,7.929011e-05,8.726322e-05,9.132218e-07,6.499265e-07,-1.437358e-05
1417535635470130,1417535635345141,-1.742657e-04,-6.502457e-05,-8.483543e-05,8.207060e-07,1.451278e-06,8.107143e-08
1417535635532631,1417535635470130,-1.068353e-04,-1.403407e-05,-3.519910e-06,-2.381854e-06,-1.721633e-06,-6.701905e-06
1417535635595106,1417535635532631,1.538090e-05,1.381458e-05,-3.680488e-06,-1.254735e-05,6.303156e-07,6.449525e-07
1417535635657595,1417535635595106,9.976180e-06,1.896251e-05,-9.347633e-07,4.319898e-06,-3.126764e-06,1.463095e-06
1417535635782585,1417535635657595,-1.038658e-05,-1.112884e-05,-7.276676e-08,5.130586e-06,4.878524e-06,-6.960843e-07
1417535635845075,1417535635782585,1.385997e-05,5.788831e-07,-1.576388e-05,6.022014e-06,7.484299e-07,5.130431e-07
1417535635907564,1417535635845075,8.135051e-06,-1.140597e-05,1.805751e-05,-4.222428e-06,-3.919529e-06,2.370852e-06
1417535635970053,1417535635907564,3.696581e-05,4.311633e-06,-1.326736e-05,4.858065e-06,-2.920720e-06,-2.686540e-06
1417535636032567,1417535635970053,-3.213305e-05,9.119802e-06,2.059407e-06,1.548636e-07,7.120757e-08,-4.133569e-06
1417535636157533,1417535636032567,-4.142526e-05,1.175865e-05,-1.708413e-05,4.972917e-06,7.073350e-06,-1.804112e-07
1417535636220024,1417535636157533,6.756696e-05,-2.559798e-05,9.398853e-06,2.535808e-05,-4.058388e-06,-4.707539e-06
1417535636282512,1417535636220024,-2.095455e-06,-3.645478e-06,-8.780078e-06,-9.569740e-06,-3.892049e-06,3.237311e-06
1417535636345004,1417535636282512,-1.345364e-05,5.508136e-05,1.569066e-05,-6.169035e-06,8.400397e-06,-7.446601e-08
1417535636469995,1417535636345004,9.099748e-05,-1.295739e-05,4.481894e-05,4.725925e-06,3.665699e-07,-1.476582e-06
1417535636532484,1417535636469995,6.317920e-05,7.902745e-06,3.730949e-05,7.297652e-06,1.189296e-05,-1.772174e-06
1417535636594973,1417535636532484,7.276013e-05,9.122001e-06,1.363210e-07,-1.490569e-06,-3.215452e-06,3.670564e-06
1417535636719961,1417535636594973,1.505213e-05,-4.906886e-06,4.388243e-06,1.430520e-05,-3.350029e-06,5.502949e-06
1417535636782450,1417535636719961,-2.173370e-05,-1.099645e-05,2.030630e-05,-1.267478e-05,1.074141e-05,9.967981e-07
1417535636844939,1417535636782450,2.586084e-05,3.743927e-06,6.168362e-06,6.369927e-08,-9.971199e-07,-3.452952e-07
1417535636907430,1417535636844939,-7.714718e-06,6.086057e-05,-1.022403e-05,2.293046e-05,-5.197625e-06,-9.643038e-06
1417535637032419,1417535636907430,-7.173370e-05,-1.983162e-06,7.565504e-06,7.089728e-06,9.762956e-07,5.805158e-06
1417535637094908,1417535637032419,9.961451e-05,2.290451e-05,6.353784e-05,2.700045e-05,9.281653e-06,-1.805724e-06
1417535637157397,1417535637094908,-2.429359e-05,-5.187786e-05,-4.701600e-06,-2.394417e-05,-2.260415e-06,1.155841e-05
1417535637219887,1417535637157397,-1.273677e-04,9.981891e-07,-4.547527e-05,-2.651803e-05,-9.849229e-06,4.687424e-06
1417535637282376,1417535637219887,3.602850e-05,-6.734481e-06,2.424282e-05,1.101107e-05,8.660489e-07,-5.112053e-06
1417535637407366,1417535637282376,-7.428486e-05,-3.302585e-05,-3.489743e-05,7.689127e-06,-9.185139e-06,-3.524447e-07
1417535637469855,1417535637407366,-1.313621e-05,1.828256e-05,2.611373e-05,-9.364374e-06,1.512532e-05,3.013646e-06
1417535637532345,1417535637469855,4.741172e-05,1.286431e-06,-1.401715e-05,9.327736e-06,-8.713901e-06,-1.210835e-07
1417535637594837,1417535637532345,2.501349e-05,-1.020093e-05,-6.239856e-09,1.177485e-05,-8.437039e-06,-2.587200e-07
1417535637657324,1417535637594837,-4.612794e-05,-9.071323e-06,2.168740e-06,-2.052438e-05,-4.281779e-06,1.238695e-06
1417535637782314,1417535637657324,-1.554550e-05,-2.452680e-05,2.050253e-05,1.276397e-05,1.329831e-05,9.824574e-06
1417535637844803,1417535637782314,3.902042e-05,6.316742e-06,1.358889e-05,2.232776e-06,2.357039e-06,-5.856036e-06
1417535637907293,1417535637844803,-4.287630e-05,3.000370e-05,2.224719e-05,-5.058668e-07,3.081793e-06,-1.040694e-05
1417535637969782,1417535637907293,1.787527e-04,3.573990e-05,4.414111e-05,1.176886e-06,-6.287416e-06,-8.487512e-06
1417535638094771,1417535637969782,-2.973965e-05,-1.605503e-05,-1.212107e-05,-7.504609e-06,-3.828347e-06,1.738544e-06
1417535638157261,1417535638094771,6.367989e-06,-1.355935e-05,7.031008e-06,-2.563316e-07,9.040491e-06,2.325949e-07
1417535638219751,1417535638157261,-1.586231e-05,-3.938922e-06,5.526088e-06,-5.610394e-06,9.700944e-07,-4.455102e-06
1417535638282240,1417535638219751,-4.940780e-05,1.135637e-05,9.536122e-06,-2.927441e-06,-2.779018e-06,8.107260e-06
1417535638407229,1417535638282240,2.126475e-05,-2.955713e-06,2.092881e-05,1.812760e-05,-5.654837e-06,3.439626e-06
1417535638469719,1417535638407229,-1.641402e-06,1.732557e-05,-7.487651e-06,-2.260266e-05,9.204582e-06,-7.792107e-06
1417535638532224,1417535638469719,-5.221584e-05,-3.851370e-05,-2.395358e-05,-7.947412e-06,-4.738577e-06,9.179857e-06
1417535638594700,1417535638532224,-1.113990e-04,5.868597e-05,-4.054591e-05,3.443070e-06,-9.345126e-06,-1.238285e-06
1417535638719690,1417535638594700,1.052854e-05,1.853856e-06,5.970199e-06,-3.461912e-06,-4.714610e-06,5.373530e-06
1417535638782177,1417535638719690,-7.046738e-06,1.878477e-08,-1.724943e-07,-8.621725e-06,2.355845e-06,3.875587e-06
1417535638844667,1417535638782177,-6.452221e-05,-3.100200e-06,-3.330961e-05,1.002364e-05,-6.173371e-06,7.433720e-06
1417535638907156,1417535638844667,-7.436791e-05,9.182308e-07,-2.941951e-05,3.638566e-06,-9.159607e-07,7.283833e-07
1417535639032146,1417535638907156,-9.418507e-05,3.305539e-05,1.729037e-05,-6.971788e-06,6.587871e-07,-8.505488e-06
1417535639094636,1417535639032146,8.353805e-05,-5.145395e-05,3.501945e-05,1.093824e-05,3.150198e-06,1.038085e-05
1417535639157125,1417535639094636,4.108693e-05,5.347283e-07,-3.194570e-05,3.841809e-06,-2.296835e-06,-4.486238e-06
1417535639219614,1417535639157125,-5.870090e-05,9.932776e-06,-2.587957e-05,1.627302e-05,-3.285711e-07,3.043930e-07
1417535639344604,1417535639219614,-2.246814e-05,-1.583257e-05,-1.316616e-05,-8.476139e-06,-1.865936e-06,-1.870280e-06
1417535639407093,1417535639344604,-4.534623e-05,-5.428866e-06,-4.137493e-05,1.612863e-06,-1.296534e-05,5.085017e-06
1417535639469583,1417535639407093,4.531237e-05,-1.773776e-05,2.005528e-05,9.221701e-06,-5.850629e-06,-1.123029e-06
1417535639532072,1417535639469583,-6.992880e-05,-7.525447e-07,-1.577602e-05,-9.267794e-06,-3.369678e-06,7.015131e-06
1417535639657062,1417535639532072,6.826398e-05,-1.537133e-05,6.943744e-05,2.543726e-05,7.526999e-06,5.957532e-07
1417535639719551,1417535639657062,2.733668e-05,1.432902e-05,1.295026e-05,-2.755462e-06,-5.458617e-06,-4.135135e-06
1417535639782040,1417535639719551,8.993509e-05,-1.964961e-05,7.089327e-05,-3.128098e-06,2.557212e-06,-2.260275e-06
1417535639844529,1417535639782040,-4.769436e-05,3.603103e-05,7.188580e-06,1.566126e-06,6.136721e-06,1.370775e-08
1417535639907019,1417535639844529,-1.250551e-04,-4.547476e-05,-3.401408e-06,-1.504041e-05,3.661309e-06,7.751772e-06
1417535640032009,1417535639907019,2.616110e-05,-1.687823e-05,-3.223109e-05,2.209667e-05,-8.058724e-06,2.455370e-06
1417535640094499,1417535640032009,1.370236e-04,-9.251160e-05,1.160611e-06,-1.583159e-05,9.407382e-06,4.283913e-06
1417535640156988,1417535640094499,4.597873e-05,1.865886e-05,-6.488924e-06,1.221059e-05,-1.577468e-05,4.748670e-07
1417535640219479,1417535640156988,1.127325e-04,-1.177621e-05,-8.060450e-05,-3.287088e-05,-2.544363e-05,3.210866e-06
1417535640344469,1417535640219479,2.112610e-04,-6.445861e-05,5.201693e-05,-2.724893e-06,1.782445e-05,-2.844329e-06
1417535640406958,1417535640344469,1.456411e-04,2.615031e-05,6.231131e-05,3.310745e-05,5.386163e-06,-7.348070e-06
1417535640469445,1417535640406958,-2.786581e-05,-6.561999e-06,1.395232e-05,2.214225e-05,-3.039881e-06,7.024024e-06
1417535640531935,1417535640469445,-3.904655e-05,2.987548e-06,-6.610186e-05,5.300211e-06,-1.264708e-05,1.664010e-06
1417535640656924,1417535640531935,1.614834e-05,-2.145144e-05,-1.620578e-05,-3.495205e-05,-1.899341e-07,-1.530655e-05
1417535640719415,1417535640656924,-1.192704e-04,-5.037457e-05,-3.087097e-05,-2.826055e-05,1.519634e-05,8.756843e-06
1417535640781903,1417535640719415,8.632233e-05,-2.589090e-05,2.815337e-05,7.679188e-07,-5.160518e-06,-3.208902e-06
1417535640844396,1417535640781903,2.724373e-05,8.194291e-06,1.475816e-05,9.276965e-06,-2.827777e-06,-3.224319e-06
1417535640969382,1417535640844396,-3.552435e-07,-3.833493e-06,-3.827151e-06,1.277721e-05,-2.910135e-07,6.142515e-06
1417535641031873,1417535640969382,1.509805e-05,1.825253e-07,8.299970e-06,-7.764514e-06,4.500485e-06,-3.405390e-06
1417535641094363,1417535641031873,-1.299147e-05,-7.125033e-06,-1.883960e-05,-2.090475e-05,4.314602e-07,-2.731741e-06
1417535641156851,1417535641094363,1.938341e-04,-3.980845e-05,7.857445e-05,-3.833853e-06,7.518294e-06,-1.457824e-06
1417535641281843,1417535641156851,-1.254091e-05,2.096124e-05,-9.248957e-06,2.525639e-05,-8.906565e-06,2.854836e-06
1417535641344330,1417535641281843,-6.650210e-05,3.547167e-05,-8.675169e-06,2.243048e-05,-7.221189e-06,2.769899e-06
1417535641406819,1417535641344330,5.870112e-05,7.240647e-06,4.841003e-05,1.967099e-06,1.762602e-05,4.083019e-06
1417535641469311,1417535641406819,1.565270e-04,-2.114214e-05,5.192260e-05,-3.483817e-06,5.795749e-06,-4.604523e-06
1417535641594298,1417535641469311,-2.960695e-05,2.801131e-05,-2.219343e-05,-2.673326e-05,-7.142357e-06,-5.739674e-06
1417535641656788,1417535641594298,3.939235e-05,-4.552710e-05,4.152824e-05,-1.651659e-05,-6.079342e-07,1.555958e-06
1417535641719277,1417535641656788,-1.960809e-04,1.229013e-05,-7.589646e-05,-3.288868e-06,-6.074273e-06,5.062001e-06
1417535641781767,1417535641719277,1.037831e-04,2.664328e-05,6.127864e-05,1.992501e-05,9.320022e-06,-4.940099e-06
1417535641906756,1417535641781767,1.565911e-04,-3.833957e-05,6.688290e-05,2.357912e-05,7.139687e-06,9.543579e-06
1417535641969246,1417535641906756,-2.676391e-08,5.439240e-05,-2.449788e-05,3.022244e-06,-8.875415e-06,-4.755559e-06
1417535642031735,1417535641969246,-1.151330e-05,2.792841e-05,-3.580656e-05,-3.226625e-06,-1.044662e-05,-1.053534e-05
1417535642094225,1417535642031735,-9.279253e-05,1.148406e-05,-2.450749e-05,-1.964454e-05,-6.403327e-06,-2.192823e-06
1417535642156714,1417535642094225,-2.400521e-04,-4.447719e-06,-4.655990e-05,-1.255725e-05,5.445872e-06,6.190905e-06
1417535642281704,1417535642156714,7.004694e-06,-1.444103e-05,-3.609592e-06,2.030531e-06,8.220845e-07,1.189683e-05
1417535642344193,1417535642281704,-2.776385e-05,3.258213e-05,1.970152e-05,3.060873e-05,-6.540485e-06,4.885653e-06
1417535642406683,1417535642344193,6.386633e-05,7.131159e-06,2.178724e-05,-1.870110e-05,3.471241e-06,2.211438e-06
1417535642469172,1417535642406683,-5.500879e-05,-1.207112e-05,-1.967997e-05,-1.362828e-05,1.014595e-06,-6.041342e-06
1417535642594162,1417535642469172,1.418393e-05,-5.434685e-05,2.688599e-05,-3.334105e-05,-9.862786e-07,5.947147e-06
1417535642656651,1417535642594162,1.361130e-04,5.867428e-05,5.287514e-05,4.377636e-05,4.052430e-06,-3.068562e-06
1417535642719141,1417535642656651,1.193720e-05,1.033034e-05,2.464968e-06,1.065038e-05,-5.794563e-06,5.697702e-06
1417535642781630,1417535642719141,4.762776e-05,-3.079706e-05,4.601013e-05,-4.005995e-06,-1.434604e-06,9.777597e-06
1417535642906620,1417535642781630,-2.222599e-05,-1.587911e-06,-4.565707e-06,-2.838604e-07,5.618981e-06,1.711750e-06
1417535642969109,1417535642906620,-3.111275e-05,-7.744044e-06,-5.253951e-06,5.188727e-06,-2.208304e-06,-2.344608e-06
1417535643031598,1417535642969109,3.585561e-06,-1.273755e-05,9.867765e-06,-9.069778e-06,-4.408642e-06,-1.367454e-06
1417535643094088,1417535643031598,-4.608561e-05,6.404063e-06,-9.665389e-06,9.574544e-06,-1.712167e-06,-4.073672e-06
1417535643219078,1417535643094088,1.985516e-07,4.472274e-05,1.011028e-06,1.750324e-05,3.205005e-06,-6.757914e-06
1417535643281567,1417535643219078,-1.658994e-04,4.056539e-05,-4.857004e-05,2.202732e-05,5.672164e-06,4.156168e-06
1417535643344057,1417535643281567,-1.025715e-05,-2.196352e-05,-9.558921e-06,6.656336e-06,-2.312733e-07,2.593583e-06
1417535643406546,1417535643344057,5.577159e-05,-1.617283e-05,1.754421e-05,-6.201551e-06,-4.127393e-06,7.310726e-06
1417535643531536,1417535643406546,-4.514238e-05,-9.235709e-06,-2.838006e-05,-2.626589e-05,-1.930777e-05,-1.114453e-05
1417535643594026,1417535643531536,-3.560501e-05,3.076993e-06,-8.757756e-06,-1.118794e-05,1.304657e-06,-6.405125e-06
1417535643656517,1417535643594026,5.935235e-05,1.132003e-05,5.414516e-07,1.318051e-05,1.402322e-05,2.976411e-06
1417535643719006,1417535643656517,1.228289e-04,6.907988e-05,5.438632e-05,4.073760e-08,8.612838e-06,1.068559e-06
1417535643843996,1417535643719006,8.745675e-05,1.513921e-05,7.086062e-06,1.657622e-05,-2.154892e-05,-1.476833e-06
1417535643906487,1417535643843996,-5.721087e-05,-1.467054e-05,2.065149e-05,-2.186111e-05,7.487383e-06,-6.193826e-06
1417535643968976,1417535643906487,-4.278579e-05,-2.418736e-05,6.552613e-06,-1.457440e-05,7.072873e-06,-1.892345e-06
1417535644031467,1417535643968976,-4.367522e-05,-1.019013e-04,1.392506e-06,-7.091506e-06,4.062730e-06,3.725295e-06
1417535644156456,1417535644031467,1.435514e-04,2.275206e-05,-2.182345e-05,1.697198e-05,-3.288965e-05,-3.135985e-06
1417535644218948,1417535644156456,2.312754e-05,6.379517e-06,-5.218032e-07,1.545264e-05,-2.117410e-07,1.038360e-05
1417535644281436,1417535644218948,3.061836e-05,5.269617e-05,5.054182e-05,2.286303e-05,1.875770e-05,-7.260928e-06
1417535644343927,1417535644281436,-6.118622e-05,-4.486166e-06,-2.970347e-05,-6.438748e-06,6.059346e-06,4.532867e-06
1417535644468917,1417535644343927,-2.089039e-04,1.769228e-06,-1.223944e-04,-3.800290e-05,-4.694284e-05,-7.984904e-06
1417535644531409,1417535644468917,-3.402688e-05,-3.436311e-07,4.623687e-06,-9.966504e-06,-4.408158e-06,9.056205e-06
1417535644593897,1417535644531409,-4.914079e-05,4.960383e-07,3.027750e-06,2.143571e-05,8.083195e-06,-1.709082e-06
1417535644656387,1417535644593897,-5.960557e-05,6.789135e-05,1.369474e-05,2.279932e-05,1.341855e-05,-2.980941e-06
1417535644718877,1417535644656387,-6.077351e-07,-1.586599e-05,-2.399789e-06,1.193205e-05,-1.792335e-06,2.397585e-06
1417535644843867,1417535644718877,5.361274e-05,-3.929410e-05,-3.305152e-06,-1.357766e-05,-1.110204e-05,3.357133e-06
1417535644906357,1417535644843867,6.258950e-06,3.678248e-06,-2.720660e-07,-6.170439e-07,-5.449804e-07,-3.931367e-06
1417535644968847,1417535644906357,3.782742e-05,7.909705e-06,-7.566550e-06,-8.344449e-06,1.382534e-06,2.535922e-06
1417535645031337,1417535644968847,-7.343820e-05,-8.225535e-05,-1.913577e-05,-7.449680e-06,-2.326718e-06,1.052881e-05
1417535645093828,1417535645031337,1.199507e-05,3.241088e-05,3.248898e-05,2.530133e-05,4.326205e-06,3.642968e-06
1417535645156317,1417535645093828,-3.987361e-05,-8.526065e-06,-9.111231e-06,-6.618533e-06,1.047694e-05,-1.603301e-06
1417535645281310,1417535645156317,-5.681033e-05,1.260370e-05,2.342288e-05,7.289106e-06,1.429923e-05,-2.032416e-05
1417535645343797,1417535645281310,2.243265e-04,-8.425036e-05,6.232226e-05,-2.726730e-06,-5.896791e-06,1.493978e-05
1417535645406286,1417535645343797,6.164005e-05,2.899502e-05,-1.859778e-05,7.374745e-06,-1.811349e-05,9.304144e-06
1417535645468776,1417535645406286,-1.260629e-05,-3.578556e-07,2.161532e-07,-6.847950e-07,1.020774e-05,1.608489e-06
1417535645531266,1417535645468776,-9.511363e-05,-1.945677e-05,1.453382e-05,-1.641908e-05,2.522752e-05,1.876473e-06
1417535645656254,1417535645531266,-5.513856e-05,-2.185272e-05,7.052531e-06,-3.704931e-06,9.469414e-07,7.995805e-06
1417535645718745,1417535645656254,9.231802e-05,1.275340e-05,-4.735373e-05,8.807917e-07,-3.785061e-05,-7.184873e-07
1417535645781234,1417535645718745,1.480859e-04,1.466840e-04,4.426346e-05,2.508822e-05,3.842103e-06,-2.145871e-05
1417535645843723,1417535645781234,-4.848714e-05,-2.279889e-05,3.078909e-05,-4.095801e-05,3.132083e-05,9.869327e-07
1417535645906213,1417535645843723,-3.730346e-05,-2.373315e-05,6.701837e-06,-2.710293e-05,9.031816e-06,1.486570e-05
1417535645968702,1417535645906213,2.131219e-05,4.492531e-05,-4.559077e-06,3.287027e-05,-2.018084e-05,-1.299051e-06
1417535646093692,1417535645968702,1.271470e-04,5.190976e-05,3.984673e-05,1.755330e-05,-6.283124e-06,-1.504293e-05
1417535646156182,1417535646093692,1.796799e-04,-1.158738e-04,5.190045e-05,2.410131e-05,1.457944e-05,1.790160e-05
1417535646218671,1417535646156182,-1.054835e-04,-1.446793e-04,-1.423317e-05,-4.545179e-05,1.791960e-05,1.961859e-05
1417535646281160,1417535646218671,6.641715e-05,1.350585e-05,3.629481e-05,-5.854737e-06,5.888234e-06,-9.370087e-06
1417535646343650,1417535646281160,-1.051590e-04,-2.555816e-05,-4.011851e-05,-3.233653e-05,-1.667271e-05,-1.148004e-05
1417535646406139,1417535646343650,4.112751e-05,1.349257e-04,2.510212e-05,9.895298e-07,-2.730007e-05,-9.195171e-06
1417535646531130,1417535646406139,8.462580e-05,-1.259667e-04,6.451491e-05,3.539001e-05,3.002987e-05,2.062685e-05
1417535646593618,1417535646531130,4.854592e-05,3.762485e-05,4.869930e-06,1.254901e-05,4.659384e-06,-9.834847e-06
1417535646656108,1417535646593618,-8.655156e-05,-5.130198e-05,-9.430349e-05,-9.545596e-06,-2.774773e-05,8.214703e-06
1417535646718598,1417535646656108,4.802234e-05,-1.789664e-05,-1.871528e-05,6.506256e-07,-5.963670e-06,8.201406e-06
1417535646843587,1417535646718598,-2.885393e-05,-2.308951e-05,1.310697e-05,-2.661842e-05,4.398865e-06,-7.862889e-06
1417535646906077,1417535646843587,1.868810e-05,-1.522947e-06,-6.554344e-06,1.442398e-05,3.320202e-06,-1.118468e-06
1417535646968567,1417535646906077,1.013275e-04,-2.704082e-05,2.366051e-05,2.349794e-05,2.391528e-06,1.363452e-05
1417535647031057,1417535646968567,-2.001266e-06,-1.016519e-06,-6.204004e-06,-3.257132e-06,-4.441988e-06,4.262162e-06
1417535647156048,1417535647031057,-8.264639e-06,-1.971639e-05,-4.790313e-06,-2.360789e-05,-7.567448e-06,-1.079780e-05
1417535647218550,1417535647156048,2.577681e-04,-1.481916e-05,6.861365e-05,2.507796e-05,-4.540547e-07,-2.385415e-05
1417535647281027,1417535647218550,4.698563e-05,-3.376571e-06,6.419303e-06,1.394076e-05,-4.315241e-06,-1.793646e-06
1417535647343518,1417535647281027,5.151383e-05,-1.942339e-06,1.071970e-05,1.157408e-05,2.453910e-08,2.553355e-06
1417535647468507,1417535647343518,-1.288224e-05,7.549107e-06,-1.250050e-05,2.330566e-05,-1.295082e-06,-1.836938e-06
1417535647530997,1417535647468507,2.507444e-04,-1.340936e-05,1.030182e-04,-3.221920e-06,1.653375e-05,5.484604e-07
1417535647593487,1417535647530997,7.439993e-05,-2.250013e-05,-1.864828e-06,1.484026e-06,-7.207426e-07,1.676859e-06
1417535647655977,1417535647593487,-1.314664e-05,-7.108566e-06,6.785905e-07,9.526471e-06,-3.166675e-06,-9.982574e-06
1417535647780967,1417535647655977,8.640557e-05,-2.114671e-07,4.486247e-06,-3.245949e-05,-1.359805e-05,-1.690263e-06
1417535647843457,1417535647780967,-9.299411e-05,-2.124052e-05,-2.940502e-05,1.837161e-05,-2.194098e-06,8.225986e-06
1417535647905947,1417535647843457,-4.651411e-05,-2.662250e-07,-6.045893e-06,2.369034e-05,2.037196e-06,-3.977102e-06
1417535647968437,1417535647905947,-1.495936e-04,2.280540e-05,-5.850662e-05,-2.393177e-06,2.216775e-06,-5.626457e-06
1417535648030927,1417535647968437,5.099101e-06,-7.991302e-06,8.265289e-07,1.007974e-05,4.267162e-06,-2.276733e-08
1417535648155917,1417535648030927,-2.197061e-05,-2.026603e-05,-2.133389e-06,-2.340256e-05,-9.743668e-06,8.922974e-06
1417535648218407,1417535648155917,-8.762306e-06,-1.791565e-05,-1.022380e-05,-1.972388e-06,-8.137193e-06,3.861513e-07
1417535648280897,1417535648218407,2.046444e-05,-4.224419e-06,-3.184963e-06,1.088623e-05,4.851752e-07,-4.095946e-06
1417535648343387,1417535648280897,2.398074e-05,3.891888e-06,2.183699e-05,5.599962e-07,3.726317e-06,3.924490e-07
1417535648405890,1417535648343387,1.140413e-04,4.994630e-05,5.806139e-05,-2.196160e-06,1.346317e-05,-2.276536e-06
1417535648530864,1417535648405890,1.567614e-04,-5.073141e-06,4.576663e-05,-5.570753e-06,-1.060990e-05,-6.832588e-07
1417535648593353,1417535648530864,9.257479e-05,-1.983287e-05,3.532608e-05,6.155778e-06,-1.774286e-06,-4.180842e-06
1417535648655843,1417535648593353,3.022243e-05,-1.709278e-05,2.845325e-05,9.644864e-06,6.038751e-06,-3.869944e-06
1417535648718334,1417535648655843,1.823601e-04,-4.446631e-06,6.459537e-05,7.588876e-06,8.275832e-06,1.233029e-06
1417535648780824,1417535648718334,-5.045284e-05,-9.769181e-06,1.762364e-05,1.968578e-05,5.917558e-06,3.968259e-06
1417535648843312,1417535648780824,-2.152352e-05,-3.855389e-05,3.145293e-07,1.250967e-05,2.659073e-06,9.705812e-06
1417535648968301,1417535648843312,2.070694e-04,5.229349e-05,9.238209e-05,2.143968e-05,4.958998e-06,-1.242269e-05
1417535649030791,1417535648968301,1.597016e-05,3.357884e-05,1.421411e-05,-3.409963e-06,-7.013494e-07,-6.239711e-06
1417535649093280,1417535649030791,-3.185886e-05,-9.322145e-06,-9.416691e-06,-1.234925e-05,7.791767e-06,-3.146847e-06
1417535649155770,1417535649093280,1.965946e-04,-1.547844e-05,6.306992e-05,2.384880e-05,7.449904e-06,-2.632205e-06
1417535649218260,1417535649155770,2.557803e-05,-3.172010e-05,-2.916099e-05,-2.662714e-05,6.957244e-06,8.446229e-06
1417535649343248,1417535649218260,-2.675011e-05,-4.019485e-06,-9.464155e-06,4.408052e-05,-1.534623e-05,6.273041e-06
