source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403774825779701,1403774825717202,3.576712e-01,4.988624e-04,-2.045857e-02,1.346231e-03,2.111992e-04,5.682639e-04
1403774825842194,1403774825779701,3.591669e-01,-2.037995e-03,-2.039307e-02,2.171716e-04,5.940859e-04,5.050202e-04
1403774825904682,1403774825842194,3.610370e-01,6.429081e-06,-1.885201e-02,1.800268e-03,5.118532e-04,-6.504821e-05
1403774825967172,1403774825904682,3.648002e-01,-4.559797e-04,-1.617263e-02,1.939120e-03,-1.441892e-03,-8.914699e-05
1403774826029670,1403774825967172,3.642780e-01,-1.146229e-03,-1.600085e-02,4.023219e-04,-2.335931e-03,2.926163e-04
1403774826092163,1403774826029670,3.614748e-01,-3.865952e-03,-1.864444e-02,-1.794196e-03,-1.288782e-03,5.379914e-04
1403774826154650,1403774826092163,3.599136e-01,-2.670450e-03,-2.231254e-02,3.783888e-04,3.718805e-04,7.773260e-06
1403774826217139,1403774826154650,3.617296e-01,-2.498235e-03,-2.189752e-02,1.073563e-03,3.460355e-04,-3.679705e-04
1403774826279632,1403774826217139,3.632190e-01,-3.337822e-03,-2.115523e-02,-8.527112e-04,-1.782126e-04,-2.451806e-04
1403774826342120,1403774826279632,3.659859e-01,-4.531159e-03,-2.201525e-02,-2.444246e-03,-1.237953e-04,1.316314e-04
1403774826404613,1403774826342120,3.608024e-01,-1.014090e-03,-2.229333e-02,1.338732e-03,1.227552e-03,2.439108e-04
1403774826467101,1403774826404613,3.610275e-01,-8.175972e-04,-1.929138e-02,2.491155e-03,2.546749e-03,-9.786491e-05
1403774826529592,1403774826467101,3.621215e-01,-1.819550e-03,-1.782498e-02,-5.089051e-04,1.257022e-03,-1.270965e-04
1403774826592081,1403774826529592,3.665702e-01,-2.630253e-03,-1.752992e-02,-1.214415e-03,-1.200957e-03,-2.731773e-05
1403774826654572,1403774826592081,3.677964e-01,-2.372066e-03,-1.757118e-02,5.970809e-04,-2.231593e-03,1.323345e-04
1403774826717062,1403774826654572,3.687473e-01,-2.765866e-03,-1.702914e-02,-5.535309e-04,-2.320252e-03,4.716268e-05
1403774826779553,1403774826717062,3.687599e-01,-3.595644e-03,-1.933440e-02,-1.167284e-03,-1.377349e-03,1.821017e-04
1403774826842043,1403774826779553,3.640768e-01,-1.906738e-03,-2.378221e-02,4.933133e-04,1.108883e-04,1.881177e-05
1403774826904534,1403774826842043,3.642809e-01,-1.586710e-03,-2.478647e-02,9.165472e-04,7.997614e-04,-3.394582e-04
1403774826967028,1403774826904534,3.640486e-01,-3.081713e-03,-2.370159e-02,-1.223245e-03,8.583514e-04,-3.126715e-04
1403774827029515,1403774826967028,3.644120e-01,-3.262409e-03,-2.128709e-02,-1.543565e-03,1.277251e-04,-1.038392e-04
1403774827092007,1403774827029515,3.657708e-01,-2.989122e-03,-1.925324e-02,3.792671e-05,-9.186642e-04,1.484722e-04
1403774827154498,1403774827092007,3.699737e-01,-2.756017e-03,-1.676157e-02,2.704743e-04,-2.794614e-04,6.110847e-05
1403774827216986,1403774827154498,3.676401e-01,-2.348538e-03,-1.819484e-02,2.793575e-04,2.916323e-04,-1.777857e-04
1403774827279479,1403774827216986,3.689731e-01,-2.458653e-03,-1.965204e-02,2.195910e-04,7.600809e-05,-5.395245e-04
1403774827341968,1403774827279479,3.692396e-01,-1.330732e-03,-2.242986e-02,1.944828e-04,-4.932428e-04,-4.298490e-04
1403774827404461,1403774827341968,3.720878e-01,-1.297903e-03,-2.194848e-02,2.663443e-04,-1.282682e-03,1.598480e-04
1403774827466947,1403774827404461,3.705305e-01,-2.132280e-03,-2.256790e-02,-1.974201e-04,-1.781760e-03,3.004945e-04
1403774827529441,1403774827466947,3.723634e-01,-3.669776e-03,-2.222168e-02,-8.825537e-04,-2.594672e-05,1.004210e-04
1403774827591929,1403774827529441,3.703549e-01,-3.353965e-03,-2.163381e-02,-2.257308e-04,1.553784e-03,-2.558603e-04
1403774827654420,1403774827591929,3.723402e-01,-1.247366e-03,-1.968068e-02,1.246494e-03,1.296969e-03,-3.276816e-04
1403774827716911,1403774827654420,3.725039e-01,-2.003546e-03,-1.987518e-02,4.318364e-04,-7.842248e-05,-1.554287e-05
1403774827779400,1403774827716911,3.769452e-01,-2.092028e-03,-1.926797e-02,-8.558389e-04,-7.604165e-04,1.409069e-04
1403774827841889,1403774827779400,3.730201e-01,-2.889385e-03,-2.253738e-02,9.906071e-05,-5.659815e-04,-4.725598e-05
1403774827904383,1403774827841889,3.723473e-01,-2.703955e-03,-2.182205e-02,4.633135e-04,6.598052e-04,-1.745417e-04
1403774827966871,1403774827904383,3.737623e-01,-3.003645e-03,-2.160622e-02,-9.258503e-04,9.374478e-04,-1.016645e-04
1403774828029363,1403774827966871,3.751118e-01,-3.543056e-03,-2.157116e-02,-8.597062e-04,4.091867e-05,6.673839e-05
1403774828091853,1403774828029363,3.769032e-01,-5.687426e-03,-2.096099e-02,-2.235168e-03,1.251688e-04,-4.843024e-05
1403774828154343,1403774828091853,3.779435e-01,-4.082928e-03,-2.114175e-02,-1.257369e-03,8.479353e-04,-3.158849e-04
1403774828216833,1403774828154343,3.761248e-01,-3.512300e-03,-2.134313e-02,-4.536973e-04,1.197071e-03,-3.786579e-04
1403774828279323,1403774828216833,3.782171e-01,-3.205758e-03,-2.020685e-02,-5.199874e-04,4.500805e-04,-1.307027e-04
1403774828341813,1403774828279323,3.768734e-01,-3.082042e-03,-2.025964e-02,1.642165e-04,-5.922327e-04,-1.345333e-05
1403774828404302,1403774828341813,3.783950e-01,-2.019515e-03,-1.907484e-02,2.782090e-04,-1.992051e-03,4.275538e-05
1403774828466792,1403774828404302,3.779531e-01,-2.328708e-04,-1.898483e-02,1.139622e-03,-1.336000e-03,-1.499114e-04
1403774828529285,1403774828466792,3.763118e-01,-3.109861e-03,-2.174386e-02,-1.456655e-03,2.352824e-04,-1.447360e-04
1403774828591772,1403774828529285,3.774699e-01,-5.992932e-03,-2.213297e-02,-3.043160e-03,8.961995e-04,1.035893e-05
1403774828654262,1403774828591772,3.786774e-01,-4.468931e-03,-2.134516e-02,-8.206297e-04,-3.842538e-04,-1.238864e-07
1403774828716752,1403774828654262,3.769587e-01,-3.868487e-03,-2.104351e-02,6.336944e-04,-1.779132e-03,3.649376e-05
1403774828779244,1403774828716752,3.788657e-01,-7.918613e-04,-2.050720e-02,1.887822e-04,-1.140666e-03,-2.969616e-04
1403774828841733,1403774828779244,3.772486e-01,-2.244222e-03,-2.083761e-02,2.228561e-04,4.501592e-04,-6.633746e-04
1403774828904220,1403774828841733,3.763746e-01,-1.040531e-03,-2.069899e-02,1.228259e-03,1.328388e-03,-6.886989e-04
1403774828966711,1403774828904220,3.773400e-01,-2.912859e-03,-2.034194e-02,-3.416981e-06,3.337397e-04,-5.733724e-05
1403774829029202,1403774828966711,3.771952e-01,-1.126427e-03,-2.140694e-02,9.635824e-05,-1.121463e-03,4.040090e-04
1403774829091692,1403774829029202,3.812341e-01,-7.781947e-04,-2.179557e-02,7.233451e-04,-3.763767e-04,2.424323e-04
1403774829154182,1403774829091692,3.786115e-01,-3.707616e-03,-2.084086e-02,-2.417417e-05,1.212839e-03,-1.930974e-04
1403774829216673,1403774829154182,3.762661e-01,-2.157848e-03,-1.948922e-02,-4.584792e-04,9.200069e-06,-3.001308e-04
1403774829279164,1403774829216673,3.787027e-01,-1.338641e-03,-1.835123e-02,3.529870e-04,-9.111073e-04,3.108095e-04
1403774829341654,1403774829279164,3.807648e-01,-3.136132e-04,-1.875396e-02,1.741894e-03,-1.269818e-03,7.492499e-04
1403774829404144,1403774829341654,3.814122e-01,8.149145e-04,-1.990363e-02,1.354747e-03,-2.067284e-03,7.707298e-04
1403774829466634,1403774829404144,3.827222e-01,-3.135905e-03,-1.892048e-02,-1.407271e-03,-2.312063e-03,5.340409e-04
1403774829529127,1403774829466634,3.844896e-01,-1.447215e-03,-1.877528e-02,-6.463102e-04,-3.309026e-03,1.631276e-04
1403774829591616,1403774829529127,3.859784e-01,-3.704958e-04,-1.992558e-02,7.380189e-04,-3.706168e-03,3.145296e-04
1403774829654106,1403774829591616,3.851165e-01,-2.238681e-03,-2.203697e-02,-1.026109e-03,-1.906309e-03,5.861216e-04
1403774829716597,1403774829654106,3.794136e-01,-2.848763e-03,-2.431349e-02,-1.463016e-03,-3.034017e-04,7.447518e-04
1403774829779087,1403774829716597,3.760458e-01,-1.292627e-03,-2.587489e-02,7.067630e-04,1.515053e-03,5.684958e-04
1403774829841587,1403774829779087,3.822585e-01,1.459206e-03,-2.487577e-02,3.863067e-03,1.987291e-03,9.006004e-05
1403774829904085,1403774829841587,3.799617e-01,2.592658e-03,-2.484721e-02,2.945311e-03,2.424707e-03,-7.581371e-05
1403774829966576,1403774829904085,3.787774e-01,-1.200361e-03,-2.262452e-02,-1.005579e-03,3.061503e-03,4.898481e-04
1403774830029075,1403774829966576,3.768544e-01,-2.711119e-03,-2.276821e-02,-1.009954e-03,4.171772e-03,6.684260e-04
1403774830091574,1403774830029075,3.776399e-01,-2.842875e-03,-2.259499e-02,-6.602786e-04,4.990190e-03,8.226717e-04
1403774830154066,1403774830091574,3.767521e-01,-5.847091e-03,-2.195010e-02,-2.674332e-03,4.042121e-03,8.011191e-04
1403774830216566,1403774830154066,3.823234e-01,-4.173115e-03,-1.926191e-02,-3.198885e-04,7.411339e-04,3.366828e-04
1403774830279062,1403774830216566,3.869980e-01,-4.844002e-04,-1.468497e-02,1.851547e-03,-4.174527e-03,-3.660296e-05
1403774830341555,1403774830279062,3.881252e-01,4.725333e-03,-1.250076e-02,4.546594e-03,-7.539306e-03,-8.700031e-05
1403774830404054,1403774830341555,3.893453e-01,8.210410e-04,-1.580580e-02,5.285532e-04,-5.387829e-03,4.055573e-04
1403774830466550,1403774830404054,3.847383e-01,-5.075657e-03,-2.175938e-02,-3.690873e-03,-2.998611e-03,8.397990e-04
1403774830529040,1403774830466550,3.825522e-01,-5.073710e-03,-2.878498e-02,-2.057606e-03,-5.114974e-04,1.012332e-03
1403774830591543,1403774830529040,3.802290e-01,-3.355786e-03,-3.174700e-02,3.419481e-04,6.105352e-04,1.428683e-03
1403774830654041,1403774830591543,3.730458e-01,1.847315e-03,-3.419978e-02,3.985652e-03,2.985142e-03,1.302386e-03
1403774830716529,1403774830654041,3.733307e-01,2.488510e-03,-3.068976e-02,3.129366e-03,7.036931e-03,7.880810e-04
1403774830779030,1403774830716529,3.717414e-01,1.824136e-03,-2.368110e-02,1.992949e-03,9.550847e-03,1.890720e-04
1403774830841527,1403774830779030,3.715769e-01,-1.388394e-03,-1.749803e-02,-1.264669e-03,6.435942e-03,4.403958e-04
1403774830904023,1403774830841527,3.787542e-01,-5.232330e-03,-1.452319e-02,-2.261877e-03,1.507988e-03,1.357927e-03
1403774830966510,1403774830904023,3.762057e-01,-7.878562e-03,-1.478434e-02,-2.577175e-03,-2.725667e-03,1.522506e-03
1403774831029010,1403774830966510,3.793500e-01,-6.525714e-03,-1.590492e-02,-1.925564e-03,-3.688755e-03,8.341373e-04
1403774831091508,1403774831029010,3.765513e-01,-3.864549e-03,-2.045178e-02,2.574008e-04,-3.345004e-03,-1.906674e-04
1403774831153996,1403774831091508,3.750727e-01,2.320592e-06,-2.622235e-02,2.419361e-03,-2.374438e-03,-5.569157e-04
1403774831216499,1403774831153996,3.724062e-01,3.308467e-03,-2.679601e-02,3.121212e-03,-1.252106e-03,-5.901113e-05
1403774831278993,1403774831216499,3.766135e-01,-2.611083e-03,-2.716516e-02,1.411822e-03,-6.344436e-05,1.213267e-03
1403774831341482,1403774831278993,3.687368e-01,6.559012e-04,-2.434042e-02,1.268797e-03,6.761573e-04,1.384683e-03
1403774831403977,1403774831341482,3.687034e-01,-3.563234e-03,-2.169197e-02,7.275982e-05,1.685832e-03,9.722491e-04
1403774831466468,1403774831403977,3.637291e-01,-6.351426e-03,-2.010552e-02,-2.418415e-03,2.370798e-03,1.650512e-04
1403774831528961,1403774831466468,3.649772e-01,-6.709678e-03,-1.756058e-02,-2.633456e-03,7.759170e-04,-2.444277e-04
1403774831591453,1403774831528961,3.661976e-01,-4.608722e-03,-1.724083e-02,-5.479647e-05,-1.823018e-03,-2.742075e-04
1403774831653945,1403774831591453,3.658052e-01,-3.614448e-03,-1.818878e-02,2.346355e-04,-2.733523e-03,-4.575531e-04
1403774831716435,1403774831653945,3.692895e-01,-3.286704e-03,-1.710249e-02,3.879692e-05,-4.073591e-03,-7.784042e-04
1403774831778926,1403774831716435,3.687815e-01,-3.911722e-03,-1.878335e-02,7.285603e-04,-4.266835e-03,-1.298467e-03
1403774831841413,1403774831778926,3.704840e-01,-2.848673e-03,-1.849705e-02,1.821743e-03,-4.227093e-03,-1.427675e-03
1403774831903905,1403774831841413,3.681716e-01,-6.448146e-03,-2.037909e-02,-2.596282e-03,-3.845311e-03,-5.490220e-04
1403774831966396,1403774831903905,3.652703e-01,-1.083136e-02,-2.062228e-02,-5.866744e-03,-3.811220e-03,-6.734002e-05
1403774832028884,1403774831966396,3.703432e-01,-9.807141e-03,-1.809913e-02,-2.494764e-03,-5.113397e-03,-5.727412e-04
1403774832091376,1403774832028884,3.671529e-01,-5.333992e-03,-2.070755e-02,9.259823e-04,-3.576072e-03,-1.311654e-03
1403774832153867,1403774832091376,3.658428e-01,-6.438883e-03,-2.204744e-02,-1.278921e-03,-1.294096e-03,-1.408184e-03
1403774832216356,1403774832153867,3.582998e-01,-2.867581e-03,-2.718803e-02,1.498999e-03,3.035036e-03,-1.157967e-03
1403774832278846,1403774832216356,3.538684e-01,3.427303e-03,-3.082752e-02,7.279246e-03,6.395106e-03,-1.563551e-03
1403774832341336,1403774832278846,3.553443e-01,1.629140e-03,-2.973919e-02,4.435642e-03,7.720695e-03,-1.359737e-03
1403774832403826,1403774832341336,3.532310e-01,-5.170324e-03,-2.837803e-02,-2.411878e-03,6.626223e-03,-1.018445e-03
1403774832466317,1403774832403826,3.569821e-01,-9.408196e-03,-2.389674e-02,-3.090198e-03,6.222597e-03,-9.554147e-04
1403774832528807,1403774832466317,3.621984e-01,-7.985408e-03,-1.792861e-02,4.515473e-04,5.262866e-03,-1.162824e-03
1403774832591299,1403774832528807,3.662049e-01,-8.184894e-03,-1.165587e-02,-1.012154e-03,1.410521e-03,-6.525990e-04
1403774832653787,1403774832591299,3.678588e-01,-8.596290e-03,-7.140076e-03,-3.797747e-03,-3.562958e-03,-5.634717e-04
1403774832716277,1403774832653787,3.699952e-01,-5.884983e-03,-1.085200e-02,-1.221089e-03,-6.324149e-03,-1.050033e-03
1403774832778768,1403774832716277,3.684765e-01,-4.106782e-03,-1.734072e-02,6.060844e-04,-5.390526e-03,-1.462665e-03
1403774832841256,1403774832778768,3.637002e-01,-3.769936e-03,-2.489544e-02,2.725739e-04,-3.310831e-03,-1.051226e-03
1403774832903748,1403774832841256,3.611167e-01,1.639993e-03,-3.043787e-02,3.059464e-03,-1.176327e-03,-2.066810e-04
1403774832966236,1403774832903748,3.596108e-01,-1.322879e-03,-3.268211e-02,1.243839e-03,2.034796e-03,4.504967e-04
1403774833028727,1403774832966236,3.571532e-01,-2.435685e-03,-3.098059e-02,3.324730e-04,3.480356e-03,-1.796513e-04
1403774833091218,1403774833028727,3.559319e-01,-9.808014e-04,-2.574082e-02,1.192102e-03,5.537343e-03,-8.844334e-04
1403774833153705,1403774833091218,3.557044e-01,-2.963190e-03,-1.836150e-02,3.296580e-04,5.483770e-03,6.007837e-05
1403774833216196,1403774833153705,3.600698e-01,-7.616067e-03,-1.358419e-02,-2.342757e-03,2.364777e-03,1.351834e-03
1403774833278689,1403774833216196,3.642690e-01,-8.812449e-03,-1.293494e-02,-3.745122e-03,-6.486758e-04,1.503563e-03
1403774833341180,1403774833278689,3.631605e-01,-7.159161e-03,-1.309058e-02,-2.116945e-03,-2.237814e-03,3.899305e-04
1403774833403667,1403774833341180,3.661413e-01,-4.300881e-03,-1.620385e-02,-3.757375e-04,-4.117994e-03,-5.698850e-04
1403774833466162,1403774833403667,3.652921e-01,-2.838446e-03,-1.965494e-02,-3.603984e-04,-3.908752e-03,-2.812103e-04
1403774833528648,1403774833466162,3.663442e-01,1.387967e-04,-2.217383e-02,2.149238e-03,-3.255443e-03,3.241383e-04
1403774833591139,1403774833528648,3.633925e-01,7.192572e-04,-2.411005e-02,2.684407e-03,-2.205826e-03,6.126311e-04
1403774833653629,1403774833591139,3.618856e-01,1.574913e-03,-2.371619e-02,2.258541e-03,-9.037326e-04,3.338132e-04
1403774833716122,1403774833653629,3.617877e-01,-5.828955e-04,-2.334992e-02,5.711721e-04,5.464220e-04,2.985657e-04
1403774833778611,1403774833716122,3.605121e-01,-1.990333e-03,-2.351023e-02,4.402565e-04,1.493778e-03,3.015759e-04
1403774833841101,1403774833778611,3.595816e-01,-2.147171e-03,-2.191463e-02,5.636114e-04,2.461897e-03,2.825020e-04
1403774833903591,1403774833841101,3.613785e-01,-4.809473e-03,-1.921225e-02,-1.530714e-03,1.436624e-03,4.900884e-04
1403774833966082,1403774833903591,3.645305e-01,-4.280006e-03,-1.701187e-02,-9.951609e-04,-4.371891e-04,5.596379e-04
1403774834028579,1403774833966082,3.614156e-01,-2.880098e-03,-1.832873e-02,1.523793e-04,-6.318477e-04,2.676222e-04
1403774834091063,1403774834028579,3.634600e-01,-2.810777e-03,-1.884531e-02,2.417944e-04,2.416458e-04,-2.690276e-05
1403774834153554,1403774834091063,3.677740e-01,-4.776482e-03,-1.943560e-02,-1.839329e-03,4.772438e-04,-2.713700e-04
1403774834216044,1403774834153554,3.628638e-01,-6.007290e-03,-2.224322e-02,-1.554365e-03,2.519932e-04,-2.142094e-04
1403774834278535,1403774834216044,3.728158e-01,-2.311814e-03,-2.130003e-02,1.442975e-03,-3.224793e-04,-2.903693e-04
1403774834341028,1403774834278535,3.644172e-01,-1.245515e-03,-2.196445e-02,1.097439e-03,-1.333291e-03,2.170672e-05
1403774834403516,1403774834341028,3.673772e-01,-9.609447e-04,-2.123459e-02,3.218472e-04,-4.080012e-04,1.325482e-04
1403774834466007,1403774834403516,3.666254e-01,-9.302991e-05,-2.082287e-02,1.670810e-03,1.790639e-03,-1.528121e-04
1403774834528497,1403774834466007,3.652497e-01,-1.249733e-03,-2.209002e-02,8.029708e-04,2.192532e-03,-1.566404e-04
1403774834590987,1403774834528497,3.648706e-01,-5.149058e-03,-2.176123e-02,-2.603915e-03,1.884165e-03,2.590104e-04
1403774834653478,1403774834590987,3.693199e-01,-6.879879e-03,-2.031560e-02,-3.515890e-03,7.267767e-04,6.192824e-04
1403774834715969,1403774834653478,3.692921e-01,-3.509137e-03,-2.105019e-02,7.200315e-05,-1.410128e-04,5.442121e-04
1403774834778459,1403774834715969,3.705225e-01,-7.147722e-04,-2.013011e-02,2.563410e-03,-2.299011e-04,2.217595e-04
1403774834840950,1403774834778459,3.682240e-01,-1.049531e-03,-1.920060e-02,1.597009e-03,2.965690e-04,-4.291256e-05
1403774834903440,1403774834840950,3.703180e-01,3.810788e-04,-1.942110e-02,6.703087e-04,-2.108581e-04,-8.511935e-05
1403774834965930,1403774834903440,3.724393e-01,-1.357229e-05,-1.936892e-02,4.519909e-04,-1.261438e-03,4.921250e-04
1403774835028421,1403774834965930,3.711234e-01,-1.354691e-03,-2.089421e-02,-3.175953e-05,-1.544198e-03,9.095342e-04
1403774835090912,1403774835028421,3.716040e-01,-3.721516e-03,-2.203165e-02,-5.279426e-04,-8.508404e-04,1.064130e-03
1403774835153402,1403774835090912,3.705865e-01,-3.277587e-03,-2.224248e-02,-6.798549e-04,-6.707520e-04,6.870117e-04
1403774835215892,1403774835153402,3.736547e-01,-5.659927e-03,-2.098836e-02,-1.579679e-03,-9.582123e-04,2.050227e-04
1403774835278383,1403774835215892,3.739039e-01,-4.358899e-03,-2.070288e-02,-1.221266e-03,-3.067507e-04,-1.543618e-04
1403774835340877,1403774835278383,3.753691e-01,-2.439509e-03,-2.157575e-02,-5.877963e-04,-2.621698e-04,1.216598e-04
1403774835403370,1403774835340877,3.757000e-01,-2.147526e-03,-1.899969e-02,1.334052e-04,-1.335296e-03,5.926703e-04
1403774835465857,1403774835403370,3.756750e-01,-6.967831e-04,-1.957669e-02,1.038217e-03,-1.601980e-03,6.532288e-04
1403774835528347,1403774835465857,3.733149e-01,-6.590504e-04,-2.164090e-02,1.481283e-03,-1.050024e-03,5.570152e-04
1403774835590836,1403774835528347,3.732184e-01,1.276432e-04,-2.294861e-02,1.760431e-03,-2.287158e-04,4.621205e-04
1403774835653326,1403774835590836,3.751512e-01,-3.333370e-03,-2.232080e-02,-1.837902e-03,5.608979e-04,5.454495e-04
1403774835715816,1403774835653326,3.757071e-01,-3.182715e-03,-2.176057e-02,-1.283251e-03,-1.233073e-04,6.710193e-04
1403774835778306,1403774835715816,3.792047e-01,-3.544128e-03,-2.225530e-02,-2.411972e-04,-8.674088e-05,7.981769e-04
1403774835840797,1403774835778306,3.764045e-01,-5.796025e-03,-2.235470e-02,-2.519776e-03,7.434174e-04,4.488061e-04
1403774835903289,1403774835840797,3.772015e-01,-6.006981e-03,-2.162598e-02,-1.973832e-03,1.753424e-03,1.007151e-04
1403774835965777,1403774835903289,3.797358e-01,-3.991282e-03,-2.098510e-02,-3.148624e-05,1.178575e-03,2.710736e-05
1403774836028268,1403774835965777,3.801436e-01,-9.021268e-04,-2.097124e-02,1.109373e-03,2.091480e-04,-1.362611e-04
1403774836090758,1403774836028268,3.799886e-01,-1.166805e-03,-2.144888e-02,-6.348195e-05,-1.076327e-04,1.376256e-04
1403774836153247,1403774836090758,3.823994e-01,-3.078286e-03,-2.057211e-02,-7.042991e-04,-4.038205e-04,4.337674e-04
1403774836215738,1403774836153247,3.808148e-01,-1.965159e-03,-2.112574e-02,4.012427e-04,-6.076288e-04,3.146510e-04
1403774836278227,1403774836215738,3.799065e-01,-2.686656e-03,-2.261300e-02,-2.558700e-04,8.701678e-04,5.839122e-04
1403774836340719,1403774836278227,3.818240e-01,-1.409766e-03,-2.376754e-02,1.327494e-03,1.610183e-03,7.867834e-04
1403774836403207,1403774836340719,3.821226e-01,2.956429e-03,-2.412931e-02,3.562302e-03,1.464811e-03,5.563674e-04
1403774836465698,1403774836403207,3.804472e-01,1.399948e-03,-2.420447e-02,2.884102e-03,2.140466e-03,3.992980e-04
1403774836528186,1403774836465698,3.806342e-01,1.412135e-03,-2.441442e-02,1.439682e-03,2.214632e-03,5.906637e-04
1403774836590681,1403774836528186,3.827565e-01,-3.907355e-03,-2.083527e-02,-1.805942e-03,1.644878e-03,1.082730e-03
1403774836653166,1403774836590681,3.810874e-01,-3.795010e-03,-1.765883e-02,-1.027070e-03,2.156130e-04,1.496641e-03
1403774836715658,1403774836653166,3.866042e-01,-4.126455e-03,-1.630386e-02,-7.975442e-04,-1.834082e-03,1.254035e-03
1403774836778151,1403774836715658,3.876523e-01,-5.641479e-03,-1.694194e-02,-1.419688e-03,-3.176124e-03,3.975481e-04
1403774836840641,1403774836778151,3.866017e-01,-1.764511e-03,-1.870898e-02,1.121732e-03,-3.531716e-03,-3.470045e-04
1403774836903129,1403774836840641,3.848024e-01,1.225815e-03,-2.159400e-02,2.799076e-03,-3.242392e-03,-2.759798e-04
1403774836965624,1403774836903129,3.868432e-01,3.659259e-03,-2.357268e-02,3.069792e-03,-3.081092e-03,1.810726e-04
1403774837028113,1403774836965624,3.865859e-01,1.860455e-03,-2.347481e-02,1.424252e-03,-3.057600e-03,7.602819e-04
1403774837090601,1403774837028113,3.842143e-01,-5.161291e-04,-2.347141e-02,1.249677e-03,-1.486654e-03,5.868677e-04
1403774837153090,1403774837090601,3.831923e-01,-6.024309e-04,-2.279824e-02,6.934401e-04,-8.509324e-04,2.071937e-04
1403774837215580,1403774837153090,3.849727e-01,-6.355362e-03,-2.186796e-02,-3.243305e-03,2.522833e-04,5.141951e-04
1403774837340571,1403774837215580,7.740255e-01,-9.619539e-03,-4.281844e-02,-3.791793e-03,1.597217e-03,1.634298e-03
1403774837403063,1403774837340571,3.831101e-01,-2.784880e-03,-2.306047e-02,-4.230697e-04,6.252703e-04,6.727898e-04
1403774837465550,1403774837403063,3.836950e-01,-1.261619e-03,-2.422877e-02,6.602686e-04,1.148393e-03,4.004191e-04
1403774837528040,1403774837465550,3.838660e-01,-3.062253e-04,-2.319970e-02,8.007190e-04,1.310750e-03,3.606433e-04
1403774837653030,1403774837528040,7.698141e-01,2.576985e-03,-4.768721e-02,3.345346e-03,4.055866e-03,9.988303e-04
1403774837715524,1403774837653030,3.854812e-01,-1.417390e-03,-2.134328e-02,-3.524255e-04,7.338599e-04,8.038330e-04
1403774837778018,1403774837715524,3.839033e-01,-3.400044e-03,-2.041647e-02,-1.842082e-03,3.269430e-04,5.646572e-04
1403774837840502,1403774837778018,3.862028e-01,-3.076685e-03,-1.912898e-02,4.807319e-05,-1.514612e-03,4.080888e-04
1403774837902992,1403774837840502,3.872630e-01,-1.483150e-04,-1.932770e-02,1.212736e-03,-1.827295e-03,2.841690e-04
1403774837965485,1403774837902992,3.888016e-01,-1.002148e-03,-2.082719e-02,-1.010555e-04,-1.398240e-03,1.201544e-04
1403774838090475,1403774837965485,7.776796e-01,-2.598804e-03,-4.639658e-02,5.126836e-04,-1.911772e-03,-1.598821e-06
1403774838152967,1403774838090475,3.838472e-01,-2.639591e-03,-2.445115e-02,-4.377578e-04,6.506340e-04,3.131639e-04
1403774838215460,1403774838152967,3.847715e-01,-4.260968e-03,-2.324752e-02,-1.283855e-03,3.298442e-04,6.179874e-04
1403774838277945,1403774838215460,3.858744e-01,-5.351060e-03,-2.160677e-02,-2.343296e-03,4.654580e-05,3.485000e-04
1403774838402936,1403774838277945,7.719162e-01,-4.598343e-03,-4.506781e-02,9.053632e-04,1.882416e-03,-5.957681e-05
1403774838465430,1403774838402936,3.912825e-01,-1.586908e-03,-2.077802e-02,-4.367297e-04,1.677557e-04,-3.679640e-04
1403774838527921,1403774838465430,3.887902e-01,-4.568118e-03,-2.112287e-02,-2.134670e-03,-4.618808e-04,1.347607e-04
1403774838590409,1403774838527921,3.899830e-01,-2.206516e-03,-2.422483e-02,5.203827e-04,-1.282115e-04,3.189816e-04
1403774838652899,1403774838590409,3.849059e-01,-1.980522e-03,-2.446800e-02,7.001940e-04,9.458743e-04,3.294035e-04
1403774838777899,1403774838652899,7.797248e-01,-7.456283e-03,-4.574478e-02,-2.963754e-03,2.244843e-03,2.138587e-04
1403774838840396,1403774838777899,3.885094e-01,-2.759857e-03,-2.247661e-02,-4.324344e-04,1.265253e-03,-2.065132e-04
1403774838902886,1403774838840396,3.851613e-01,-1.473180e-03,-2.267155e-02,-7.943936e-05,1.626245e-03,1.018996e-04
1403774838965387,1403774838902886,3.893402e-01,-1.092762e-03,-2.104117e-02,1.614949e-03,1.375077e-03,3.745268e-04
1403774839027884,1403774838965387,3.909149e-01,-1.399262e-03,-1.921932e-02,7.959267e-04,-8.361617e-04,1.120526e-04
1403774839090375,1403774839027884,3.946529e-01,-3.910228e-03,-1.816781e-02,1.596514e-04,-2.464436e-03,-9.464673e-05
1403774839215376,1403774839090375,7.847333e-01,-4.676955e-03,-3.997473e-02,-8.462018e-04,-2.804490e-03,2.028388e-04
1403774839277873,1403774839215376,3.886367e-01,-2.814088e-03,-2.204114e-02,2.446809e-04,-1.339829e-03,3.867716e-04
1403774839340364,1403774839277873,3.891055e-01,-2.726001e-03,-2.248768e-02,6.663027e-04,-1.848918e-03,2.369682e-04
1403774839402863,1403774839340364,3.906869e-01,-3.770679e-04,-2.243220e-02,1.323389e-03,-1.037230e-03,-1.573009e-04
1403774839465361,1403774839402863,3.889385e-01,-3.930410e-03,-2.224034e-02,-1.596358e-03,-2.982047e-04,-6.906577e-05
